2987599100;42912.351562;2987591297;42925.644531;2987592038;42941.457031;
2989617995;0.934850;2989617084;2.337260;2989607084;2.494840;
2991623760;42930.546875;2991626752;4.568470;2991624263;6.044950;
2993923773;5.588890;2994153690;2.863920;2994154142;4.271250;
2995648168;18.444380;2995927332;16.855120;2995653845;18.392620;
2997661606;42947.980469;2998014606;42945.656250;2997667421;42947.929688;
2999674556;42927.851562;2999679572;42929.003906;2999676080;3.462630;
3001762590;16.931349;3001767799;18.772209;3001689748;42933.000000;
3003707150;7.003400;3003716871;42948.953125;3003707478;8.417769;
3005719993;42936.546875;3005936172;42926.761719;3005931531;42935.847656;
3007732958;1.940820;3007740308;2.984350;3007739516;4.125060;
3010687293;2.703340;3009965983;11.764480;3010687805;3.932870;
3011872264;42940.523438;3011763270;15.469970;3011770085;14.932879;
3014419220;5.473160;3014125904;7.932060;3014130698;42941.000000;
3015790810;42941.429688;3015791319;2.054270;3015799555;42949.503906;
3017970052;16.975710;3017836946;16.754940;3017841753;17.177500;
3020413774;13.805470;3019817915;15.436840;3019823136;16.753559;
3022554776;42942.066406;3021832512;42944.960938;3021837998;13.113740;
3024334261;42924.273438;3024258597;4.161750;3024263338;4.891840;
3026113206;10.828279;3025861083;17.782740;3025866977;17.667250;
3028557502;4.078570;3028398725;1.602630;3028403313;3.664460;
3029900358;14.258759;3029893115;14.496030;3029894255;13.789240;
3031918609;16.470930;3031909553;16.578030;3032662828;10.398499;
3034743703;42937.890625;3034004057;42945.304688;3033929395;42947.402344;
3035951195;8.217629;3035942599;7.842880;3035942941;7.760760;
3039042288;42941.917969;3037956677;42937.375000;3039037221;42926.492188;
3039975512;42932.585938;3039978695;12.123540;3039970660;7.711980;
3041996430;42912.378906;3042000962;42941.570312;3041987561;42937.214844;
3044003765;16.008160;3044012532;2.144920;3044012958;42916.960938;
3046290609;42942.812500;3046303938;42928.902344;3046023518;13.412260;
3049706154;1.651020;3048470566;15.644810;3049704411;42938.421875;
3050050234;42947.882812;3050047898;42949.542969;3050053778;42934.925781;
3052076215;42927.621094;3052075603;42929.265625;3052067789;42914.785156;
3054081825;2.651560;3054083745;3.465880;3054080914;4.730480;
3056104886;19.560129;3056105528;42932.917969;3056098266;42934.230469;
3058119703;42949.082031;3058115664;0.837900;3058112400;2.011560;
3060129076;2.418050;3060156146;42930.105469;3060134022;42931.468750;
3062657129;2.971570;3062143631;10.437050;3062657343;6.410040;
3064305761;15.409450;3064156919;17.902239;3064161932;18.321939;
3066890192;42939.238281;3066177231;42947.371094;3066184027;42947.773438;
3068610299;2.398130;3068602573;3.105520;3068606889;2.031650;
3070549363;42932.679688;3070199306;15.118139;3070205506;14.743390;
3072639883;8.947120;3072295741;42943.824219;3072300420;42943.464844;
3074227561;12.150249;3074897974;7.539620;3074903562;6.179480;
3076240271;42941.695312;3076293087;12.384020;3076293979;42941.949219;
3079527715;2.464850;3078472251;14.059090;3079532695;3.457820;
3080818252;7.176020;3080806431;7.533320;3080811158;7.642440;
3082426834;42940.761719;3083860332;42926.664062;3083866481;42926.761719;
3084293165;18.841089;3084294695;1.427260;3084299207;19.576139;
3086306973;42948.375000;3086680287;0.093270;3086311977;15.853359;
3088497642;42949.636719;3088329548;42933.273438;3089241902;42936.226562;
3090348763;2.656460;3090343781;2.621110;3090358209;3.429110;
3092496578;42930.851562;3092355757;42932.175781;3092360873;42933.074219;
3094371359;9.861549;3094518809;3.668450;3094520307;1.848400;
3097075738;5.085340;3097075971;5.507720;3096632716;10.960870;
3098400092;42941.511719;3098640042;42939.539062;3098635313;16.014229;
3100414013;1.650760;3100426009;1.554180;3100420036;42947.839844;
3103191648;42923.546875;3103196595;4.208780;3103191990;2.061720;
3104604390;42909.417969;3104610063;16.881350;3104493549;14.611750;
3106470285;7.030490;3106475185;42947.902344;3107179385;0.087770;
3108482864;0.773220;3108477781;1.520490;3108479640;42936.757812;
3110611433;42929.160156;3110610348;5.425110;3110503008;11.534180;
3112592822;14.730900;3112742460;13.922800;3112737771;15.469649;
3115153538;42938.792969;3114940135;42941.617188;3114935683;12.985300;
3116643806;18.670000;3116542141;19.697590;3116534327;42946.671875;
3119273650;42942.042969;3118554845;18.101040;3118548002;18.087509;
3120805496;42949.648438;3120570516;18.147829;3120565252;18.120310;
3123315021;8.328589;3123543489;2.797030;3123538374;3.513220;
3125747370;3.291330;3125109598;10.354819;3125105063;11.824220;
3127229300;42938.144531;3127126401;42939.859375;3127121705;9.831560;
3128705084;18.897310;3128917715;15.686170;3128917620;16.190809;
3130641953;17.741230;3130634723;42948.187500;3130635997;42948.679688;
3133238396;42941.449219;3133233712;42922.199219;3132895274;15.382040;
3135206719;9.803599;3135201351;42944.492188;3134662414;14.812949;
3137055494;42940.988281;3137050675;42925.996094;3137142809;42939.679688;
3139602144;4.953330;3138860127;12.704860;3138690867;9.272730;
3141066905;42939.976562;3140857552;42942.402344;3140851395;42937.339844;
3142730336;42923.343750;3142724861;42923.730469;3142719534;17.002180;
3144739898;13.937309;3144734881;3.117000;3144731796;2.179910;
3146747825;13.387600;3146754594;13.119030;3147651478;5.265570;
3150716833;42923.371094;3150716744;42923.167969;3149009320;42941.359375;
3150785528;4.560240;3150776227;3.775050;3150775394;4.465010;
3153655904;42943.343750;3152789682;13.265420;3152822029;8.441530;
3155952520;0.009400;3154947172;13.984369;3154951610;2.546550;
3157033652;14.350019;3157025015;15.384199;3157029616;16.358639;
3158842255;18.440079;3158830315;42947.003906;3158837795;42947.949219;
3160856405;42947.968750;3160848538;13.723479;3160845057;13.844110;
3163099423;17.537140;3162885487;19.508020;3163092912;42941.035156;
3165225120;42948.078125;3164874568;9.096550;3165220093;6.177330;
3167089703;3.009070;3167306163;0.925570;3167085052;4.337520;
3168912622;12.660959;3168901537;42934.644531;3168909264;12.694739;
3170932326;15.328340;3170923888;15.816620;3171048299;14.356270;
3172939811;42944.925781;3172934606;42945.382812;3173113934;2.965240;
3174952296;42924.800781;3174947138;17.739319;3174957861;42934.195312;
3178066373;2.463720;3176960179;42947.281250;3178071785;42903.058594;
3179112513;11.566660;3178974180;14.747040;3179112945;12.858020;
3181042944;16.833780;3181938854;42934.773438;3181944309;7.742120;
3183697706;11.909389;3183658859;13.344919;3183663381;42940.222656;
3185017945;42948.378906;3185016963;42949.437500;3185023050;13.977090;
3187034463;12.242660;3187409947;6.140690;3187411827;8.508820;
3189479603;42937.464844;3189663080;42933.281250;3189484340;42937.457031;
3191067058;2.155760;3191072025;2.952650;3191066342;4.121380;
3193084545;42931.652344;3193090266;42932.441406;3193078322;42933.675781;
3195372130;12.486560;3195376666;8.491390;3195371669;2.576520;
3197112062;42944.757812;3197496339;42936.964844;3197119508;42934.769531;
3199127214;2.690540;3199133179;16.840509;3199128855;17.457439;
3201153687;17.903549;3201155649;0.842340;3201146263;42946.957031;
3204387601;5.347480;3203172792;42930.343750;3203166923;42926.750000;
3205183251;42947.062500;3205655802;42944.867188;3205650092;42901.917969;
3207760523;3.763350;3207196351;9.816160;3207191401;11.903170;
3209214805;42938.890625;3209210763;42939.343750;3209204211;42941.445312;
3211223054;4.037170;3211217221;5.008740;3211215537;7.052290;
3213236936;42933.570312;3213230013;42934.550781;3213228977;42936.589844;
3215251402;0.161090;3215244445;2.254280;3215243338;2.552710;
3217263974;19.623350;3217259228;42931.777344;3217716552;42927.492188;
3219278272;42949.152344;3219271975;0.140020;3219279528;1.445620;
3221290261;16.133539;3222256949;42919.964844;3222262624;7.456930;
3223798553;42940.722656;3223337234;42909.160156;3223342748;42946.328125;
3225906572;6.841470;3225317241;12.854390;3225322696;42926.527344;
3227334208;42942.238281;3227640936;42939.289062;3227641134;42949.601562;
3229356148;4.836990;3229349873;6.273530;3229356979;6.344180;
3231373256;42934.335938;3231367703;42935.765625;3231369130;42935.894531;
3233400660;1.372790;3233400205;1.359670;3233386414;3.880670;
3235410132;0.117380;3236135049;42923.683594;3235403955;0.288550;
3237422024;9.450570;3237954635;5.131000;3237414386;11.134279;
3239824440;42935.097656;3240131903;42933.031250;3239820232;42936.746094;
3241444303;7.472720;3241448966;12.559810;3241443120;9.659440;
3243728063;42934.308594;3244253983;42934.179688;3244249178;42931.269531;
3245471905;7.174670;3245828281;7.969960;3245828142;4.196180;
3247484239;42936.722656;3248991941;42926.003906;3247490892;42937.242188;
3249500120;16.675829;3249500392;42920.921875;3249509687;1.410090;
3251513985;18.764490;3252909364;2.511210;3251520651;18.650019;
3253967974;42943.898438;3253530575;19.931080;3253968641;42943.843750;
3255552210;11.566890;3255546495;13.088369;3256214849;7.288530;
3258082796;42935.933594;3258081435;42937.410156;3257565661;42943.449219;
3260966066;0.008070;3259856243;3.635800;3259852016;42920.585938;
3261592276;1.076590;3261595235;1.744720;3261597458;3.210040;
3264849249;5.304630;3263606332;18.785370;3264850430;42920.351562;
3265622051;42947.246094;3265620486;42948.316406;3265627046;0.720270;
3268021704;13.233410;3267886102;15.453700;3267890736;16.674870;
3269651138;19.000509;3270189046;42942.097656;3270189580;42943.359375;
3271673949;42948.441406;3271743818;42948.941406;3271679684;0.610280;
3273689346;1.060090;3273683994;2.355820;3273695141;3.095780;
3275740221;3.115280;3275750620;3.998290;3275742702;4.478420;
3277716645;4.518870;3278217876;42928.996094;3277711645;17.376789;
3280323623;4.704450;3280730025;3.223700;3280318867;8.299089;
3281744642;4.222940;3281813642;42942.058594;3281739366;42943.765625;
3283869322;42932.648438;3283758273;42922.613281;3283753022;9.302589;
3285769915;2.776930;3285775217;4.164630;3285768700;4.966760;
3287790892;42932.238281;3287808176;42933.507812;3287807645;42934.250000;
3289801018;12.263559;3289806197;42913.527344;3290710396;42905.222656;
3292514724;42934.796875;3292519400;2.193870;3292523422;4.727520;
3293829145;8.980579;3293834156;8.846270;3293838188;10.415319;
3295838747;19.786150;3295844046;42938.417969;3295849688;42939.972656;
3297852512;42949.320312;3297852797;42918.332031;3297859616;42919.875000;
3300093415;3.320000;3299866877;6.682810;3299872049;7.640820;
3302781683;42926.109375;3301884602;42936.179688;3301891856;42937.113281;
3303905441;42914.871094;3303896429;42916.058594;3303897714;42917.054688;
3305923498;42894.691406;3305916749;42895.855469;3305947542;42896.558594;
3307939021;42874.535156;3307932286;17.718670;3307944730;19.217909;
3309981870;15.733069;3309976565;42946.949219;3309986397;14.735000;
3311963047;42945.593750;3311957819;42927.136719;3311967202;42944.597656;
3313971880;1.463740;3313970124;2.751020;3313977852;3.471070;
3317323473;4.149390;3315984684;17.693220;3317329549;6.509390;
3318338898;42943.667969;3317999419;5.293200;3318354253;42945.933594;
3321010445;42916.953125;3321010218;42924.859375;3320020707;19.226879;
3322042322;0.546930;3322408385;0.037100;3322034431;42948.761719;
3324048753;1.854330;3324053521;42933.257812;3324063065;42928.476562;
3326070588;14.625310;3326062904;18.059179;3327116624;8.375760;
3328078381;42944.218750;3328078013;42947.582031;3328083440;42948.378906;
3330107728;1.198330;3330103553;1.568160;3330093948;4.698100;
3333347119;42918.476562;3333342082;42918.855469;3333341980;42921.890625;
3334700620;4.423670;3334126435;11.099020;3334699286;42908.316406;
3337349100;42927.609375;3336143131;42940.605469;3336148717;42893.824219;
3338154763;17.465900;3338161376;17.314449;3338738352;11.532169;
3340168653;17.347889;3340175607;13.309250;3340169785;13.255469;
3342193910;42946.765625;3342194625;42942.789062;3342184581;42942.781250;
3344748851;5.396800;3344795623;6.469300;3344795510;8.334360;
3347183777;42930.718750;3346933427;42934.761719;3347189010;42934.070312;
3348230732;14.844609;3348225185;17.128410;3348237492;16.984619;
3351011124;42936.714844;3351004525;42939.007812;3351015606;42938.875000;
3352260970;7.379420;3352253141;8.021770;3352263317;8.913520;
3356044509;42919.214844;3356044372;42919.781250;3354487050;42936.347656;
3356282005;1.881080;3356283671;2.992240;3356280910;4.702390;
3358409183;42930.281250;3358635342;42929.148438;3358641486;42930.769531;
3360958472;4.196460;3360946722;5.595010;3360951588;6.418060;
3363319043;4.206330;3363313728;5.197630;3363313130;5.155200;
3364725859;11.896810;3364721449;12.007170;3365535371;42932.605469;
3366571560;5.808310;3366566687;5.192010;3366351711;6.969990;
3368371628;4.021610;3368367636;42936.855469;3368361971;3.175350;
3370633793;4.420220;3370629720;3.643030;3370624905;4.402950;
3372809215;3.170890;3372805550;4.553210;3372804089;5.349080;
3375120601;2.140780;3375112485;4.210140;3375119537;5.151620;
3376503550;11.920580;3377372092;2.770820;3377373629;1.818280;
3379470983;3.913810;3379472225;4.143250;3378522077;15.361139;
3380831799;13.262059;3381767286;4.893160;3380826419;15.290110;
3382526411;42945.988281;3382464334;42947.597656;3382458207;13.532579;
3384474826;15.426140;3384653175;42925.707031;3384652788;42941.257812;
3386495220;42944.894531;3387990852;0.074160;3386490153;18.351179;
3388511601;42924.730469;3389832125;42931.332031;3388505318;14.675300;
3390866908;42901.179688;3391020654;3.734320;3390862261;5.255470;
3392796121;8.903689;3392848707;9.641339;3392791758;11.276100;
3395267506;42933.859375;3395271307;42935.085938;3395266228;42936.203125;
3396563705;0.887830;3396561884;0.583160;3396568184;1.456640;
3398576624;19.007980;3398581852;5.013160;3399110797;13.485820;
3400588625;12.652030;3401242441;6.215270;3400595361;15.011410;
3402612899;42942.082031;3402608259;42942.230469;3402617346;42944.460938;
3404627189;1.248020;3404618268;2.430740;3404627519;3.419460;
3408011077;3.961590;3408010943;4.377580;3406637163;19.593500;
3409361202;12.037550;3408651696;42947.640625;3408645897;42949.179688;
3410664379;42948.679688;3411381197;10.705020;3410694152;42928.695312;
3412682076;10.575740;3413323172;42940.957031;3412687175;6.279300;
3414691120;42940.156250;3415293484;42921.253906;3414696468;42935.859375;
3417316598;42913.902344;3417071362;42903.472656;3417317730;42909.644531;
3418728056;15.020909;3418718763;10.976660;3418719926;10.849820;
3421058643;42941.386719;3421053957;6.652230;3420734304;42940.378906;
3423610229;1.000550;3422872395;42938.140625;3422747201;42920.250000;
3424766048;15.575520;3424774224;12.698680;3424760772;13.672640;
3427400042;42938.906250;3426777511;10.371170;3427399848;1.087770;
3428795509;42924.953125;3428788715;42939.929688;3429164708;42933.109375;
3432117496;5.232080;3430802863;16.696669;3432118050;4.053890;
3432816856;42947.910156;3433306125;42941.335938;3433307555;42941.832031;
3434840960;1.043390;3434845247;6.729710;3435166062;5.202590;
3436843056;17.305630;3436848365;42936.371094;3436930029;42937.234375;
3438856127;42946.843750;3438861493;4.482030;3439140195;2.132540;
3441328215;9.403310;3441333359;8.217580;3441723813;4.256720;
3442882652;3.608830;3442887913;19.460600;3443343852;12.056240;
3444895905;42933.148438;3444897810;42949.035156;3444903278;42946.132812;
3447590915;42906.199219;3447533214;0.587630;3447537813;42919.789062;
3449065177;13.394199;3448931286;12.416300;3448936297;13.329770;
3450943305;3.921650;3450948509;4.647960;3450945478;5.672340;
3452966745;42933.359375;3452958440;19.089130;3452959286;42935.207031;
3454985363;12.391749;3454977354;13.054290;3454993771;14.030359;
3456997948;42941.937500;3456992312;42942.574219;3457156611;42942.074219;
3459014306;14.458990;3459007154;15.088209;3459056396;16.814339;
3461501462;14.681640;3461496818;9.715960;3461022617;42946.824219;
3463045226;42948.917969;3463044273;42943.914062;3463037264;4.979450;
3465055238;16.151470;3465059226;14.946170;3465053100;42934.492188;
3467321425;2.871880;3467071660;42944.492188;3467066174;42914.363281;
3469088577;42934.871094;3469087960;42924.332031;3469081080;42949.585938;
3471885902;42906.898438;3471106107;42949.542969;3471100859;42929.390625;
3473811555;42949.601562;3473377076;42926.832031;3473372820;4.540470;
3475292003;17.683870;3475301675;9.833240;3475300446;9.990570;
3477137187;14.774099;3477143501;15.571910;3477138941;16.876431;
3479664123;42939.175781;3479664625;42940.035156;3479162121;42946.316406;
3481225047;16.027430;3481178318;13.754920;3481170582;14.796200;
3483187820;19.601179;3483767036;14.137440;3483182584;42944.347656;
3485202949;42949.121094;3485203906;1.055710;3485197235;14.722939;
3488223452;2.261920;3487670659;6.812060;3488222561;6.527970;
3489526572;42938.902344;3489224868;42940.941406;3489231187;42946.113281;
3492031371;4.674460;3491239097;5.098530;3491244911;10.207560;
3493262864;11.003190;3493251336;42934.648438;3493256664;6.621540;
3495490248;10.548560;3495479439;8.367550;3495484228;9.282969;
3497587503;1.624920;3497278347;13.108230;3497582968;9.933660;
3499298877;12.542029;3499489356;42940.671875;3499292752;42942.507812;
3501320066;16.110510;3501324427;15.646560;3501313470;16.310490;
3503328031;42945.703125;3503332371;42945.238281;3503321511;17.823910;
3505341255;11.845930;3505345782;13.748159;3505334515;13.411269;
3507354625;13.986589;3507358934;15.409240;3507349182;14.020539;
3509371588;19.562769;3509375898;42944.910156;3509364991;42943.535156;
3511386002;42949.089844;3511390231;5.274600;3511380141;42923.382812;
3513401208;42928.937500;3513405243;5.653580;3513396029;6.812020;
3515645848;17.314409;3515651058;42932.867188;3515644854;42933.996094;
3517421764;42949.226562;3517429266;42949.496094;3517418206;42916.261719;
3519436212;42929.082031;3519441961;42929.371094;3519438288;0.693120;
3521531222;7.157890;3521538194;6.989190;3522232598;42922.421875;
3524074721;8.733680;3524075031;10.720110;3523504028;17.819099;
3526181268;42937.339844;3526324970;42937.894531;3526319118;42939.339844;
3527494175;42924.210938;3528379573;3.266690;3528374897;42918.781250;
3529508117;42904.070312;3529517593;10.851190;3529516909;9.166870;
3531525278;13.490220;3531532745;13.512440;3531528756;16.125460;
3533890352;15.955879;3533892110;42939.589844;3533540188;42945.683594;
3535559881;42948.933594;3535555375;14.726780;3535560765;42925.476562;
3537572510;42928.804688;3537674180;13.703279;3537676222;10.401520;
3539585830;42908.671875;3540736718;42932.750000;3539591635;42940.917969;
3541913125;1.959320;3541923447;42920.882812;3541919155;13.227960;
3544077861;7.408060;3544083393;42899.285156;3544078101;42941.312500;
3546153265;42936.328125;3546153711;7.479300;3546030448;8.738210;
3547746553;9.331670;3547737572;42941.312500;3547732423;42941.390625;
3549670842;14.402570;3549666804;15.699800;3549661033;10.190690;
3551689943;12.345880;3551684074;42945.199219;3551678747;42939.683594;
3554309812;9.972520;3554305661;12.481370;3554300945;9.515230;
3555716246;42945.582031;3555712176;42948.085938;3555705730;19.384409;
3557726407;0.099120;3557719191;42928.015625;3557717443;42948.941406;
3559751481;1.649020;3559744932;42949.605469;3559812509;6.193320;
3562036491;10.870820;3562036041;11.164200;3561867757;42935.312500;
3564007050;42940.835938;3563766401;42943.531250;3563781022;3.642040;
3565797645;2.049180;3565780830;18.247169;3565788130;15.284599;
3567826198;42931.433594;3567794959;42947.777344;3567800241;42944.835938;
3569811849;16.508240;3569806432;15.211300;3570693598;7.045520;
3572826794;42936.031250;3572826555;42934.683594;3572753390;42936.121094;
3573837512;9.937380;3573842864;19.344709;3573836548;8.632000;
3575852741;11.842870;3575978448;14.817180;3575977961;42936.890625;
3577872763;42941.312500;3577877903;17.075680;3577955913;42917.109375;
3580412257;7.107580;3580416941;42941.355469;3580421117;42892.457031;
3581898110;42941.921875;3581904509;42926.480469;3581908581;42877.582031;
3584518745;42915.714844;3584523406;42900.292969;3584527554;1.790180;
3585925119;16.972260;3586193907;16.242830;3586199095;42934.746094;
3587940211;42946.492188;3587953513;42948.316406;3587954183;18.351490;
3589954729;42926.347656;3591059476;42917.257812;3589961778;42947.945312;
3592556361;42949.531250;3592561062;5.237270;3592556862;42921.996094;
3594045603;9.319860;3594047007;16.591740;3593985302;5.976070;
3596008810;42939.359375;3596296035;12.847300;3596000869;42935.492188;
3598223746;4.406480;3598227793;42943.203125;3598218614;9.172020;
3600571207;4.678340;3600575117;42919.726562;3600566661;8.660740;
3602048212;15.965460;3602052306;42904.957031;3602042224;7.947140;
3604074095;42945.378906;3604078564;4.580620;3604065053;16.693279;
3606552590;4.363710;3606556850;42929.468750;3606547724;42941.539062;
3608359679;13.759700;3608359955;13.726580;3608086685;16.343170;
3610940921;42937.621094;3611136761;1.497240;3611136315;8.796889;
3612201019;42925.019531;3612206001;42940.476562;3612819108;42941.640625;
3614130129;10.440929;3614576229;1.582380;3614580824;2.686550;
3616143977;13.075290;3616608033;8.987180;3616612839;42932.039062;
3618421764;9.258780;3618159164;42943.148438;3618164447;42916.523438;
3620183870;18.969360;3620179784;1.833000;3620179417;42896.371094;
3622206244;8.139500;3622212948;42931.171875;3622196668;0.003340;
3625047592;6.515190;3624537581;42907.925781;3624532952;12.087860;
3626680540;11.244200;3626595382;13.310289;3626590701;13.571810;
3628808744;11.204370;3628802444;12.419160;3628802253;13.230160;
3630256070;13.722280;3630537280;15.044390;3630250294;18.993490;
3632274307;42943.214844;3632278622;42947.304688;3632267915;42948.488281;
3634278734;0.155860;3634285591;2.290190;3634277322;2.213030;
3636291590;2.403980;3636299145;18.168810;3636292217;2.703600;
3638316621;42931.824219;3638322754;42947.601562;3638309558;42932.203125;
3640485774;6.362760;3640326167;8.185520;3640319684;10.426770;
3642690150;42933.992188;3642342115;42937.699219;3642335049;42939.945312;
3644357869;9.104569;3644866355;2.688250;3644837630;3.673180;
3646838663;42933.968750;3647042648;3.714530;3646843233;4.136280;
3648378433;42918.570312;3648859226;3.013160;3648384906;7.054550;
3650391897;42898.437500;3650405387;1.372800;3650398343;1.236930;
3652404500;4.734960;3652411402;42930.984375;3652405820;42930.832031;
3655606957;42948.761719;3654426603;17.337629;3654420307;42910.687500;
3657168021;42933.152344;3656441573;42946.859375;3656435993;1.267670;
3659407522;42949.605469;3658453628;9.418930;3658447392;42930.824219;
3660463394;5.033700;3660814177;3.789850;3660460799;7.887280;
3662974939;42929.589844;3663146286;42930.140625;3662979416;42932.375000;
3664492002;4.438160;3664621163;4.153090;3664494931;42917.218750;
3666510682;13.302010;3666504079;18.947840;3666514505;42897.023438;
3669701553;2.401470;3669696200;42936.699219;3669706659;3.376190;
3670744917;15.663910;3670739082;14.618030;3670749287;15.796690;
3673244840;42940.335938;3673239998;42939.281250;3673248826;42940.472656;
3675023727;7.816180;3675023450;2.300440;3675028225;2.491130;
3676576284;42941.964844;3676748490;42934.722656;3676753355;42934.910156;
3678594005;11.030860;3678722243;10.884330;3678727093;1.496150;
3680604717;8.116050;3681215297;42935.625000;3681220626;42926.234375;
3682623369;19.833509;3682624642;11.766960;3682630057;42912.136719;
3684634777;42949.390625;3684696508;15.218630;3684701606;0.084300;
3686660662;13.159940;3686672865;2.994210;3686899792;10.908199;
3688666878;9.695990;3688672409;42932.671875;3688773508;8.815249;
3690867567;12.659590;3690872260;13.699759;3690876266;10.035000;
3692695066;15.288529;3692700351;42945.089844;3692704376;42941.425781;
3695396180;42937.949219;3695401066;5.391940;3695405367;6.688960;
3696721048;12.308559;3696726351;12.998759;3696730550;14.034329;
3698734741;12.968280;3698947913;42940.457031;3698948296;42941.527344;
3700953191;42940.457031;3700753627;8.852139;3700953782;42921.472656;
3703143494;2.056160;3700753627;8.852139;3700953782;23.540020;
3704780262;4.600790;3704784670;5.809400;3704787741;6.562690;
3706803077;42934.046875;3706809130;16.363359;3706809830;42936.015625;
3709289589;2.751150;3709294603;1.052040;3708809716;42916.015625;
3711278208;1.904050;3711283609;0.990230;3710822581;7.418780;
3712835037;42936.007812;3712843149;42935.066406;3712836086;3.836680;
3714850474;16.902060;3714860594;42914.890625;3714854128;42933.328125;
3717173787;42943.339844;3716879446;19.624599;3716872580;17.534769;
3718982601;1.654050;3718888909;16.164730;3718883123;17.562080;
3721490190;1.690130;3721497702;42939.750000;3721496529;42941.101562;
3722913805;9.231279;3722983354;8.241340;3722920149;8.114460;
3724925398;2.904320;3724935920;13.762790;3724934884;13.924319;
3727357280;3.593300;3726943856;18.395250;3727357417;42939.371094;
3728963649;42937.203125;3728955117;42947.953125;3729365609;0.942210;
3730975144;8.466940;3730969651;3.876010;3731367005;42945.597656;
3733123250;5.137880;3733121456;1.093000;3732985308;42929.417969;
3735002451;19.465769;3735490996;42927.070312;3734997044;6.644070;
3737589527;42943.265625;3737679381;42905.187500;3737584800;42930.437500;
3739520815;4.558110;3739524979;4.490110;3739516346;4.523980;
3741049524;3.054410;3741053821;3.199420;3741041313;12.305449;
3743058985;14.120560;3743064287;19.076910;3743057744;42941.812500;
3745068761;42943.695312;3745077649;42948.613281;3745071711;0.264870;
3747083667;5.070680;3747089235;19.551910;3748286202;5.275740;
3749097305;18.795670;3749105708;18.691330;3749098502;14.264080;
3751117559;42948.265625;3751121752;42948.203125;3751111616;42943.804688;
3753305275;15.823469;3753309479;17.974789;3753300684;16.868940;
3755148760;19.607620;3755153053;42949.210938;3755139875;42948.148438;
3757160121;0.592370;3757164227;16.462589;3757154641;16.827730;
3759800733;42923.859375;3759807276;42939.703125;3759801425;8.916580;
3761473337;9.792729;3762323429;3.186190;3762323068;5.100800;
3763197274;9.828199;3763198299;42944.109375;3763203136;42945.972656;
3765648096;42934.992188;3765212451;6.463690;3765649451;42921.507812;
3767240730;19.136469;3767234799;19.078430;3767439550;17.267990;
3769254206;3.313230;3769245714;42948.640625;3769500513;1.118670;
3771560148;2.109910;3771258791;14.995540;3771264136;16.290319;
3773680950;42930.574219;3773273341;13.636399;3773278631;42945.816406;
3776032039;11.241190;3775287804;42943.164062;3775296671;42925.636719;
3777305963;42948.175781;3777304691;42922.992188;3777310582;1.691010;
3779395826;18.664640;3779477432;2.363700;3779478023;42929.687500;
3781339316;42948.902344;3781333801;0.521160;3781335891;2.429650;
3783349766;1.318880;3783360929;42929.921875;3784628777;42919.171875;
3785563541;5.679630;3785564165;5.561290;3785376635;7.151540;
3787505418;42935.933594;3787849448;6.055850;3787848113;42932.109375;
3789587802;42915.109375;3789402038;5.246130;3789588472;3.913340;
3791617684;13.164840;3791410167;3.871110;3791416213;7.128330;
3793652762;42942.484375;3793643733;42931.207031;3793648865;7.582980;
3795445979;1.821460;3795438608;12.391279;3795440397;12.991610;
3797460688;12.981190;3797584096;12.278550;3797455095;14.280720;
3799725736;12.647810;3799730748;13.397510;3799468408;16.068890;
3801979787;12.770450;3801984188;11.667860;3802028062;42940.144531;
3803497153;15.316440;3804224687;12.335080;3804224870;8.601020;
3806000355;9.637170;3806079581;42943.457031;3806005066;9.162230;
3807526762;11.037419;3807539655;10.670780;3807533920;42943.546875;
3810009094;2.157610;3810017951;6.189510;3810013996;7.174070;
3811659152;4.386870;3811665679;15.499209;3811665014;42940.335938;
3813717276;12.401959;3813569037;5.169780;3813717764;42919.808594;
3815606717;2.926140;3815587806;42934.656250;3815594084;12.883960;
3817613445;14.676430;3817599089;2.120650;3817601429;42942.484375;
3819844866;42942.031250;3819840194;42929.382812;3819768371;18.308039;
3821639025;16.155619;3821634750;3.096080;3821628905;14.770880;
3823659159;42945.628906;3823650761;42932.605469;3823643561;42944.296875;
3825670091;3.875800;3825661789;4.760580;3825662990;5.791740;
3828470841;6.879540;3827676745;42934.285156;3828469447;42927.398438;
3830743311;8.067480;3830181857;5.668030;3830186672;42910.226562;
3831703897;42948.132812;3831708826;42940.070312;3832411581;2.180730;
3833810998;13.375509;3833812146;14.658509;3833721002;16.568779;
3836923302;42931.921875;3836803693;42934.414062;3836923083;42934.218750;
3837758347;10.288489;3837751081;11.409960;3838389308;5.314970;
3839771188;42939.832031;3839766999;42940.921875;3840732321;42931.558594;
3841833707;9.629910;3841828119;9.728140;3841783544;10.031199;
3843807799;42939.558594;3843800520;42939.675781;3843799870;42939.539062;
3845825085;1.006200;3845818942;10.840620;3845936870;42949.527344;
3847834448;42930.585938;3847829185;42940.410156;3847871608;42930.179688;
3849851370;11.304620;3849845921;10.104549;3849919681;10.527960;
3851866520;6.228430;3851860672;12.637449;3852496481;7.201970;
3854014836;2.969200;3854014067;2.084880;3853961760;7.746820;
3856553752;1.132280;3856130326;42930.593750;3856553662;2.142640;
3857901310;42937.328125;3857899018;1.305600;3857905293;7.247340;
3859921266;15.158890;3859928508;42930.683594;3859919349;42936.781250;
